4.1993e+07,9.2944e+08,5,2.458e+06,3.7062e+05,2.338e+07,7.3354e+06,1.4419e+06,0,4.004e+07,6.2284e+08,189,1.4314e+09,1.0797e+05,9.5022e+05,0,36,4.9409e+06,0,0,1.4197e+06,0,1.5688e+07,8.893e+07,3.6674e+05,7.1008e+05,0,20,44,1.3762e+08,8765,1.2005e+09,6.257e+08,76937,7.4063e+07,0,6.5768e+07,0,7.0967e+07,1.8698e+06,1.7315e+08,1,2.1851e+07,285,0,35761,7.8916e+08,6.257e+08,0,0,1.0616e+06,6.0487e+08,0,0,1.8081e+07,1.1633e+08,8.0703e+07,0,1.1116e+08,5.0719e+07,2.6227e+05,3.2097e+05,1.0466e+05,0,4.8839e+06,0,1.5057e+06,8.686e+07,4,2.6227e+05,0,0,3.09e+05,4.1475e+08,5.3732e+07,366,647,4.3509e+07,43,39,3,1.9631e+09,0,2.1645e+08,0,274,3.9338e+07,5.7264e+05,3.3636e+06,2.0729e+06,1.4847e+07,9.5719e+05,3.1256e+05,6,7.4905e+07,2.0543e+08,0,3.9789e+08,177,10,0,0,1.172e+09,0,0,40206,3.4494e+05,1.4312e+09,8.3661e+05,44,1.0686e+09,1.3717e+07,6.2285e+08,0,0,2.1824e+07,4.1583e+08,1.4474e+07,1.4521e+08,5.1517e+07,4.391e+05,0,2.2891e+08,5.1511e+07,0,3.1881e+05,2.0502e+08,5.6012e+07,1.199e+05,1168,9.1007e+05,1.4068e+07,1.5214e+09,0,0,1.592e+07,3.376e+07,3.8219e+07,9.5111e+08,1
6.139e+07,8.4357e+08,7,2.5163e+06,2.8474e+05,8.5483e+06,6.2603e+06,1.0008e+06,1.1174e+08,3.6146e+07,6.1704e+08,5.0889e+07,2.1947e+09,54607,54034,0,0,1.6579e+06,0,0,2.5792e+06,0,1.6731e+07,1.1936e+08,5532,69936,0,4.898e+07,1.5689e+07,1.3495e+08,3.9711e+05,2.1143e+09,6.3942e+08,99293,7.6373e+07,0,1.0359e+08,0,5735,3.1281e+06,2.2739e+08,4,41137,32,0,25411,7.7201e+08,6.3943e+08,0,0,7.5614e+05,1.3935e+09,0,0,1.8833e+07,7.6612e+08,5.7546e+08,0,1.9089e+07,1.8238e+08,797,3.7813e+05,78101,0,5.7476e+06,0,2.8873e+06,7.489e+07,0,797,0,0,2.5913e+05,3.5461e+08,3.5119e+07,2.6464e+08,1010,3.1753e+07,18,24,75170,1.6961e+09,0,9.0172e+07,0,28,5.862e+07,2.4384e+05,2.2034e+06,1.7259e+06,2.4272e+07,2.6442e+05,15241,1,1.1536e+08,5.9399e+08,5.9434e+07,4.2064e+09,29,0,0,0,1.1113e+09,0,0,5994,4.4979e+05,1.4165e+09,50142,1,1.5936e+09,2.6158e+05,6.1703e+08,0,0,2.2113e+07,1.7716e+09,48720,1.555e+08,4.6736e+07,5.1335e+05,0,2.8606e+08,3.7717e+07,0,1.99e+05,1.786e+08,34371,58,1758,48042,451,1.3601e+09,0,0,2.0366e+07,5.0889e+07,3.9103e+07,7.1216e+06,1
5.0237e+06,9.5874e+08,3,2.4501e+06,3.1856e+05,8.737e+06,6.5349e+06,1.1381e+05,3.4646e+07,8.6597e+06,6.4917e+08,6.2109e+07,2.0014e+09,1.0813e+05,2.8413e+05,0,0,1.9158e+06,0,0,2.248e+06,0,1.6027e+07,1.1484e+08,55663,64312,0,1.5187e+07,4.8647e+06,5.2769e+08,3.2891e+05,2.1948e+09,5.7463e+08,1.0055e+05,7.6801e+07,0,1.1886e+08,0,6901,3.3331e+06,2.5768e+06,4,36584,26,0,29720,2.5805e+09,5.7463e+08,0,0,8.9572e+05,1.0419e+09,0,0,1.8887e+07,7.9846e+08,6.0998e+08,0,1.9919e+07,1.0058e+08,89645,3.8016e+05,65751,0,4.1779e+06,0,2.4944e+06,8.8267e+07,0,89645,0,0,4.1929e+05,4.7019e+08,2.8602e+05,2.643e+08,1004,3.7251e+07,22,28,91742,2.0417e+09,0,8.7187e+07,0,0,5.8996e+07,2.4833e+05,2.2264e+06,1.6301e+06,2.4329e+07,622,15452,1,9.7228e+07,6.2054e+08,1.0707e+07,4.39e+09,315,0,0,0,2.8214e+09,0,0,17160,3.9757e+05,1.322e+09,68373,22,4.5367e+08,4.5199e+05,6.4916e+08,0,0,2.2292e+07,1.5286e+09,8.4109e+06,1.6227e+08,5.3435e+07,5.2035e+05,0,2.8209e+08,4.3763e+07,0,12254,1.8191e+08,2.9562e+05,2080,1793,2.6698e+05,71531,1.1301e+09,0,0,4.8792e+07,4.3053e+07,3.9295e+07,84928,1
3.7235e+06,9.8883e+08,2,2.4099e+06,2.7019e+05,9.8591e+06,9.2736e+06,1.0467e+05,459,9.5271e+06,8.3665e+08,2.3869e+08,1.8349e+09,71917,7.8521e+05,0,0,2.0192e+06,0,0,1.7955e+06,0,1.7051e+07,1.2264e+08,4.8018e+05,64013,0,201,64,6.9108e+08,11524,2.0713e+09,5.6081e+08,46609,6.6419e+07,0,1.0025e+08,0,13464,4.2075e+06,2.6418e+06,4,1.2344e+05,33,0,22030,3.2917e+09,5.6081e+08,0,0,7.3144e+05,9.5856e+08,0,0,1.6321e+07,7.5371e+08,7.8308e+08,0,1.775e+07,7.5278e+07,2.4921e+05,6.1459e+05,73836,0,3.9557e+06,0,1.9545e+06,8.7411e+07,0,2.4921e+05,0,0,3.752e+05,3.5818e+08,1.6236e+07,9.696e+07,1004,2.6685e+07,56,5,3.5257e+05,2.1946e+09,0,9.424e+07,0,26,5.9828e+07,2.9105e+05,4.6347e+06,2.2828e+06,9.8017e+07,13814,13113,1,3.1824e+07,5.8754e+08,1.1692e+07,4.1291e+09,726,0,0,0,3.454e+09,0,0,35164,4.4763e+05,1.3129e+09,47691,31,4.249e+08,2.1975e+05,8.3663e+08,0,0,1.9296e+07,6.2883e+08,1.0744e+07,1.0138e+07,5.5069e+07,4.0599e+05,0,2.3769e+08,3.0132e+07,0,10815,1.9932e+08,1.0755e+07,63905,1438,7.5013e+05,2.6915e+06,8.0247e+08,0,0,8.4575e+07,1.4864e+07,3.4008e+07,3.0378e+06,1
3.6292e+06,8.2498e+08,2,9017,2.4466e+05,9.4608e+06,9.2867e+06,1.5857e+05,412,1.3895e+07,1.0001e+09,2.5809e+08,1.3291e+09,1.1706e+05,8.0962e+05,0,0,2.0288e+06,0,0,2.1966e+06,0,1.3558e+07,5.7161e+07,4.774e+05,6.8683e+05,0,181,58,5.5707e+08,11557,2.1948e+09,5.6594e+08,520,16556,0,2.9261e+07,0,1.3273e+05,5.0248e+06,2.5147e+06,3,1.3115e+07,31,0,1.3379e+05,2.6534e+09,5.6595e+08,0,0,7.1493e+05,8.896e+08,0,0,7857,5.4981e+08,9.4035e+08,0,1.6302e+07,9.1315e+07,2.6681e+05,5.6248e+05,2569,0,3.6713e+06,0,2.3906e+06,7.352e+07,0,2.6681e+05,0,2,4.466e+05,3.881e+06,5.9317e+07,2.1251e+08,1005,3.4011e+07,5.0604e+05,6,3.8122e+05,2.1947e+09,0,1.1842e+08,0,10,5.8922e+07,2.725e+05,5.2809e+06,2.2861e+06,9.5958e+07,43966,66998,25,3.2894e+07,5.2956e+08,4.907e+07,2.8222e+09,751,0,0,0,2.7842e+09,0,0,33768,2.8972e+05,1.8955e+09,48536,41,4.2537e+08,2.2344e+05,1.0001e+09,0,0,4.0153e+05,6.2528e+08,1.4434e+07,2.2339e+05,4.4199e+07,2.9425e+05,0,2.3765e+08,3.5222e+07,0,16134,1.932e+08,6.0371e+07,96605,119,7.7586e+05,1.5163e+07,8.0672e+08,0,0,8.4988e+07,1.5225e+07,8275,5.7235e+08,0
3.6526e+06,4.9487e+08,0,8994,7.6328e+05,1.4221e+07,9.32e+06,1.607e+05,782,1.2596e+07,1.0001e+09,2.6068e+08,1.529e+09,1.2176e+05,8.1586e+05,0,0,3.7104e+06,0,0,2.5424e+06,0,1.2196e+07,7.6521e+07,4.7988e+05,9.0445e+05,0,342,110,6.3623e+08,11595,1.5409e+09,7.0023e+08,1.3105e+05,15977,0,16045,0,1.7233e+07,3.652e+06,2.3834e+06,13,1.6774e+07,801,0,4.1642e+05,3.0305e+09,7.0023e+08,0,0,53267,3.4364e+08,0,0,7737,1.9213e+08,5.5433e+08,0,3.8788e+07,2.4983e+08,1.8168e+05,5.6683e+05,25,0,2.2492e+06,0,3.066e+06,2.6286e+07,0,1.8168e+05,0,2,82845,6.9129e+05,5.9192e+07,2.6446e+08,1004,2.5134e+07,7.7085e+05,6,3.8504e+05,2.1953e+09,0,1.7449e+08,0,6,5.7105e+07,4.0615e+05,5.2713e+06,2.2944e+06,9.669e+07,1007,2.0098e+05,20,3.5439e+07,4.213e+08,4.502e+07,6.9374e+08,802,0,0,0,3.1797e+09,0,0,36724,2690,1.9952e+09,3.9347e+05,24,4.2654e+08,6.5851e+06,1.0001e+09,0,0,4.0231e+05,6.2921e+08,4.2679e+06,2.5901e+05,1.6321e+07,3.0161e+05,0,2.3886e+08,1.3247e+07,0,16327,1.9602e+08,4.8504e+07,89571,18,7.7917e+05,1.2181e+07,7.5944e+08,0,0,7.9761e+07,1.6556e+07,7974,7.0002e+08,0
3.6303e+06,5.1889e+08,5,8994,6.6947e+05,2.9432e+07,8.6588e+06,1.7754e+05,1.0437e+08,1.4255e+07,1.0001e+09,2.6078e+08,1.7161e+09,756,7.1599e+05,0,0,3.8722e+06,0,0,2.8617e+06,0,1.6441e+07,9.4847e+07,3.025e+05,7.7199e+05,0,4.5752e+07,1.4655e+07,8.7329e+08,1.4814e+05,1.2463e+09,7.3449e+08,63545,16114,0,2.8146e+07,0,5.5185e+07,2.3699e+06,2.6584e+06,8,2.2865e+07,803,0,4.1519e+05,4.1597e+09,7.345e+08,0,0,48375,5.1858e+08,0,0,7786,1.2353e+08,1.5797e+08,0,8.8139e+07,2.8607e+08,1.5314e+05,5.4369e+05,267,0,3.653e+06,0,3.3692e+06,3.2182e+07,0,1.5314e+05,0,3,1647,7.5689e+05,5.9445e+07,2.6419e+08,1004,2.4914e+07,7.6884e+05,7,3.8522e+05,1.7363e+09,0,2.2958e+08,0,8,5.7109e+07,7.3455e+05,5.0134e+06,2.1314e+06,9.2576e+07,5.1668e+05,1.909e+05,15,3.2591e+07,1.6723e+08,7.0934e+07,4.1641e+08,776,0,0,0,4.3647e+09,0,0,30805,5.3973e+05,1.9952e+09,6.1426e+05,10,4.2652e+08,1.2166e+07,1.0001e+09,0,0,4.0222e+05,1.0506e+09,19,1.6469e+06,1.7802e+07,2.8917e+05,0,2.6035e+08,1.3069e+07,0,17911,2.6836e+08,4.8123e+07,54778,30,6.8522e+05,1.2087e+07,7.9859e+08,0,0,8.4202e+07,1.5239e+07,8035,8.6325e+08,0
4.1008e+07,4.5965e+08,4,8995,1.0369e+06,2.8623e+07,7.104e+06,1.3282e+06,1.1222e+08,5.292e+07,1.0001e+09,2.6077e+08,1.3357e+09,144,45628,0,0,3.3222e+06,0,0,3.1955e+06,0,1.9864e+07,1.4128e+08,5581,8.694e+05,0,4.9192e+07,1.5757e+07,5.5177e+08,3.9736e+05,1.5756e+09,6.7196e+08,1.028e+05,16142,0,7.8918e+07,0,5.0615e+07,2.5958e+06,8.73e+07,5,1.2944e+07,199,0,4.1475e+05,2.6884e+09,6.7196e+08,0,0,60081,6.1044e+08,0,0,7797,1.9643e+08,1.5749e+08,0,7.9859e+07,3.199e+08,2.6611e+05,5.9184e+05,656,0,3.8835e+06,0,3.7627e+06,2.6252e+07,0,2.6611e+05,0,5,1079,8.1403e+05,2.8854e+07,2.6378e+08,1004,2.5068e+07,7.691e+05,36,3.8519e+05,1.696e+09,0,2.0204e+08,0,10,5.7172e+07,6.9478e+05,5.2719e+06,1.7482e+06,1.0096e+08,5.8988e+05,1.3557e+05,18,3.2183e+07,1.6897e+08,5.648e+07,7.043e+08,510,0,0,0,3.0028e+09,0,0,5303,4.066e+05,1.9952e+09,5.5944e+05,0,1.3349e+09,1.0394e+07,1.0001e+09,0,0,4.0238e+05,1.7729e+09,94137,3.1228e+05,1.5176e+07,3.0754e+05,0,2.8524e+08,1.3933e+07,0,2.5475e+05,2.5703e+08,4.8584e+07,53018,2,40326,1.2204e+07,1.0565e+09,0,0,5.8052e+07,1.4976e+07,8104,7.8134e+08,0
4.9367e+07,5.0484e+08,12,8995,1.1582e+06,2.8641e+07,6.3874e+06,1.3522e+06,1.1255e+08,5.1362e+07,1.0001e+09,8.8089e+07,1.4605e+09,231,53459,0,0,2.3028e+06,0,0,3.3234e+06,0,2.5311e+07,1.7133e+08,5605,4.7636e+05,0,4.9339e+07,1.5804e+07,1.5854e+08,3.9738e+05,1.2455e+09,7.8101e+08,43662,16439,0,1.5057e+08,0,4.965e+07,2.5743e+06,1.8637e+08,0,47222,3,0,3.6287e+05,9.0816e+08,7.8101e+08,0,0,63582,1.1016e+09,0,0,7859,2.5428e+08,1.5798e+08,0,8.1014e+07,3.3263e+08,2.6521e+05,3.763e+05,6510,0,6.052e+06,0,3.9129e+06,2.6031e+07,0,2.6521e+05,0,10,1149,7.0297e+05,1.6267e+07,2.645e+08,778,2.1704e+07,5.6299e+05,21,1.3012e+05,1.7e+09,0,1.1843e+08,0,4,4.3829e+07,6.8214e+05,3.1758e+06,1.7211e+06,3.8496e+07,1.0344e+06,14059,24,1.0803e+08,1.8346e+08,4.5251e+07,1.161e+09,29,0,0,0,1.3251e+09,0,0,5066,3.7302e+05,1.9952e+09,6.0339e+05,0,1.2213e+09,1.2151e+07,1.0001e+09,0,0,4.0213e+05,1.773e+09,8.2248e+06,1.1193e+06,1.6845e+07,3.9606e+05,0,2.511e+08,1.0943e+07,0,2.7143e+05,2.5051e+08,3.7342e+05,44,54,48400,72958,1.1518e+09,0,0,2.0055e+07,4.7959e+07,8311,3.5679e+08,0
5.2129e+07,5.3738e+08,2,2.3654e+06,1.158e+06,1.9019e+07,6.4762e+06,1.4395e+06,1.1255e+08,5.3098e+07,1.0001e+09,1.8053e+08,1.7323e+09,46341,51293,0,0,1.961e+06,0,0,3.1968e+06,0,2.6227e+07,1.6959e+08,5637,53441,0,4.9338e+07,1.5804e+07,1.5916e+08,3.9629e+05,1.2431e+09,7.6426e+08,44,7.2977e+07,0,2.1942e+08,0,4.6075e+07,4.4907e+06,1.2138e+08,0,47847,7,0,3.2094e+05,9.1173e+08,7.6426e+08,0,0,64146,1.5404e+09,0,0,1.7923e+07,4.4984e+08,7.2357e+08,0,7.4228e+07,3.1967e+08,2.6621e+05,2.513e+05,64328,0,6.3546e+06,0,3.764e+06,3.6708e+07,0,2.6621e+05,0,15,4356,4.1616e+08,5.953e+07,9.673e+07,775,2.2159e+07,4.575e+05,23,2.6667e+05,1.7e+09,0,1.15e+08,0,0,4.5745e+07,4.6605e+05,2.578e+06,1.7783e+06,1.8628e+07,9.1141e+05,16382,20,1.1484e+08,1.6673e+08,6.6493e+06,2.4586e+09,26,0,0,0,1.3307e+09,0,0,5289,2.5808e+05,1.9952e+09,50353,0,1.2206e+09,3.1575e+05,1.0001e+09,0,0,2.1207e+07,1.7677e+09,1.4129e+07,2.2095e+08,2.0954e+07,3.2693e+05,0,2.1203e+08,1.345e+07,0,2.8571e+05,2.2833e+08,4.596e+05,371,1111,46005,78220,1.3948e+09,0,0,1.5422e+07,5.0773e+07,3.7342e+07,80243,1
4.1337e+07,9.7653e+08,6,2.5857e+06,9.0195e+05,8.1215e+06,7.2359e+06,1.1354e+06,1.1207e+08,4.5929e+07,1.0001e+09,1.9391e+08,1.4733e+09,1.2127e+05,49119,0,0,1.8225e+06,0,0,2.7575e+06,0,2.6171e+07,1.6954e+08,5655,50122,0,4.9128e+07,1.5736e+07,1.5896e+08,3.9412e+05,1.3068e+09,7.5363e+08,625,7.6887e+07,0,1.5019e+08,0,7.0597e+05,5.024e+06,1.3722e+08,1,48533,10,0,25529,9.1056e+08,7.5363e+08,0,0,7.0614e+05,1.5165e+09,0,0,1.8942e+07,4.7547e+08,9.4037e+08,0,1.9196e+07,2.0775e+08,98823,3.9021e+05,50112,0,6.2559e+06,0,3.1125e+06,8.6447e+07,0,98823,0,13,2.348e+05,7.5646e+08,5.8796e+07,7.2423e+07,626,3.3523e+07,0,27,2.8643e+05,1.6939e+09,0,1.1486e+08,0,19,3.7565e+07,2.3568e+05,2.6433e+06,1.9824e+06,2.3934e+07,5.8379e+05,24147,22,1.133e+08,6.1491e+08,2.9726e+07,2.6015e+09,32,0,0,0,1.3288e+09,0,0,5480,700,1.9952e+09,56689,2,8.4706e+08,3.157e+05,1.0001e+09,0,0,2.2283e+07,1.7576e+09,1.122e+07,1.5949e+08,5.4418e+07,6.5018e+05,0,1.6468e+08,4.0566e+07,0,2.1716e+05,1.7424e+08,3.6234e+05,783,1669,43628,82718,1.2309e+09,0,0,1.9074e+07,5.0263e+07,3.9408e+07,2.0153e+06,1
4.3044e+06,9.5651e+08,5,2.8843e+06,4.2596e+05,9.7679e+06,5.7318e+06,1.6862e+05,3.4633e+07,1.4966e+07,1.0001e+09,2.1872e+08,1.7281e+09,56871,48971,0,0,2.525e+06,0,0,1.8794e+06,0,2.5164e+07,1.6946e+08,52720,51955,0,1.5182e+07,4.8629e+06,7.2242e+08,3.5191e+05,1.2741e+09,6.4216e+08,88,7.743e+07,0,91423,0,7013,5.0225e+06,3.2375e+06,0,49595,9,0,24357,3.5068e+09,6.4216e+08,0,0,1.1211e+06,1.3609e+09,0,0,1.9035e+07,4.6269e+08,9.4032e+08,0,1.9237e+07,9.9305e+07,1.2782e+05,5.6402e+05,1.0206e+05,0,5.612e+06,0,2.1235e+06,8.92e+07,0,1.2783e+05,0,9,4.118e+05,7.4271e+08,5.868e+07,2.6412e+08,664,3.0121e+07,14,38,3.2306e+05,2.0408e+09,0,1.1489e+08,0,21,3.9446e+07,2.8875e+05,2.4619e+06,1.5237e+06,6.1006e+07,9.5285e+05,29686,21,9.8877e+07,6.2575e+08,5.2068e+07,2.5311e+09,169,0,0,0,3.7895e+09,0,0,8023,3484,1.9952e+09,63850,2,2.819e+08,3.7725e+05,1.0001e+09,0,0,2.246e+07,1.6283e+09,5.3701e+06,1.9058e+08,5.3563e+07,7.0325e+05,0,1.9059e+08,3.3306e+07,0,17051,1.9839e+08,5.9182e+05,36,1452,40970,1.2583e+05,1.3329e+09,0,0,4.5145e+07,4.3889e+07,3.9631e+07,50265,1
4.8707e+06,9.7845e+08,1,1.6246e+06,4.1327e+05,8.8829e+06,5.8392e+06,1.6372e+05,543,1.2983e+07,1.0001e+09,1.7173e+08,1.285e+09,1.5195e+05,2.7385e+05,0,0,2.1328e+06,0,0,2.2144e+06,0,2.4948e+07,1.6945e+08,4.7234e+05,58366,0,238,76,9.397e+08,11650,1.7295e+09,7.3138e+08,80111,6.5367e+07,0,1.0146e+05,0,3898,5.0261e+06,3.3609e+06,0,49481,30,0,21679,4.4759e+09,7.3138e+08,0,0,1.003e+06,1.4833e+09,0,0,1.6053e+07,6.2948e+08,9.4032e+08,0,1.3266e+07,1.2382e+08,1.9634e+05,7.7118e+05,4475,0,6.1191e+06,0,2.4816e+06,8.667e+07,0,1.9634e+05,0,11,5.6167e+05,6.493e+08,2.9726e+07,2.6362e+08,820,2.7413e+07,5.7434e+05,23,2.5365e+05,2.1947e+09,0,1.149e+08,0,31,4.9675e+07,2.6112e+05,4.496e+06,1.4355e+06,1.3162e+08,8.871e+05,20719,28,3.0492e+07,4.614e+08,4.9424e+07,3.4453e+09,376,0,0,0,4.6963e+09,0,0,15913,743,1.9952e+09,52069,0,3.4801e+08,2.7716e+05,1.0001e+09,0,0,1.8992e+07,6.2287e+08,72386,1.4035e+08,5.4563e+07,3.8886e+05,0,1.4803e+08,3.0797e+07,0,17016,1.8379e+08,42560,1715,1602,2.5794e+05,2.729e+06,1.1751e+09,0,0,1.2384e+08,1.4012e+07,3.3501e+07,1.1952e+05,1
5.3198e+06,7.9804e+08,2,9010,4.116e+05,9.4535e+06,5.4188e+06,1.5995e+05,475,1.3628e+07,1.0002e+09,1.8062e+08,1.6296e+09,65448,7.2528e+05,0,0,3.4401e+06,0,0,3.1022e+06,0,1.8461e+07,8.6796e+07,4.7852e+05,55130,0,208,67,9.3981e+08,11674,1.7114e+09,6.184e+08,99549,16716,0,1.1273e+05,0,2.1074e+07,5.0302e+06,3.3609e+06,0,1.7907e+07,0,0,37772,4.4765e+09,6.184e+08,0,0,1.0142e+06,1.3998e+09,0,0,8105,6.2251e+08,9.4105e+08,0,1.5839e+07,2.2892e+08,2.0056e+05,7.7172e+05,6478,0,5.7763e+06,0,3.5848e+06,6.4263e+07,0,2.0056e+05,0,10,3.7282e+05,8.7083e+05,1.5033e+07,2.6362e+08,603,3.2002e+07,7.3231e+05,5,2.6678e+05,2.1945e+09,0,1.7754e+08,0,5,3.6595e+07,2.7992e+05,5.2861e+06,1.3329e+06,1.3171e+08,9.1476e+05,98551,29,3.086e+07,5.0764e+08,7.1476e+07,3.4087e+09,550,0,0,0,4.6969e+09,0,0,31963,4.7316e+05,1.9954e+09,53331,0,2.5627e+08,3.0711e+05,1.0002e+09,0,0,4.0156e+05,6.2746e+08,97341,2.2322e+05,3.99e+07,3.876e+05,0,1.7495e+08,3.6415e+07,0,16517,1.9387e+08,1.0899e+07,38596,21,6.9337e+05,1.3871e+07,1.0077e+09,0,0,1.0622e+08,1.4302e+07,8446,1.902e+05,0
3.8777e+06,4.8759e+08,0,8996,1.114e+06,1.5342e+07,8.4082e+06,2.1208e+05,325,1.4446e+07,1.0001e+09,6.259e+07,1.5866e+09,207,5.0373e+05,0,0,5.8126e+06,0,0,4.471e+06,0,1.2548e+07,7.2595e+07,4.7823e+05,3.5879e+05,0,143,45,9.3911e+08,11688,1.424e+09,6.7416e+08,1.0361e+05,17507,0,1.2322e+05,0,7.7733e+07,3.6168e+06,3.5355e+06,1,1.7387e+07,0,0,2.4041e+05,4.4731e+09,6.7416e+08,0,0,3.3318e+05,4.8793e+08,0,0,8102,3.709e+08,5.5401e+08,0,2.6101e+07,4.3539e+08,1.7489e+05,7.7154e+05,90967,0,3.5713e+06,0,5.2423e+06,2.9805e+07,0,1.7489e+05,0,5,1472,9.1033e+05,5.7742e+07,2.6373e+08,734,1.4146e+07,6.1823e+05,6,92459,2.195e+09,0,1.8571e+08,0,6,4.3936e+07,4.2164e+05,5.3983e+06,2.0687e+06,1.3168e+08,1.3259e+05,2.4169e+05,20,3.3521e+07,8.1278e+08,7.04e+07,1.9139e+09,726,0,0,0,4.6934e+09,0,0,24971,3.4823e+05,1.9952e+09,4.3525e+05,0,3.1988e+08,8.172e+06,1.0001e+09,0,0,3.9012e+05,6.2653e+08,1.4923e+07,2.3566e+05,1.6563e+07,3.8715e+05,0,1.596e+08,7.5421e+06,0,21839,2.135e+08,5.5221e+07,84155,37,4.7878e+05,1.2522e+07,7.8244e+08,0,0,8.2373e+07,1.5498e+07,8454,7.4309e+08,0
3.8913e+06,4.6642e+08,0,8995,1.5421e+06,2.8453e+07,6.7198e+06,1.5428e+05,1.0403e+08,1.3032e+07,1.0001e+09,1.6499e+07,1.4894e+09,597,6.3834e+05,0,0,5.956e+06,0,0,4.3491e+06,0,1.1062e+07,6.6998e+07,3.1413e+05,7.7052e+05,0,4.5601e+07,1.4607e+07,9.3905e+08,1.4216e+05,1.2583e+09,7.1451e+08,45920,22159,0,1.3487e+05,0,7.7242e+07,2.2932e+06,3.3444e+06,0,1.5397e+07,4,0,2.5925e+05,4.4728e+09,7.1451e+08,0,0,64696,5.0459e+08,0,0,8692,1.2455e+08,1.5839e+08,0,5.1576e+07,4.294e+08,88758,7.7198e+05,87251,0,4.051e+06,0,5.1098e+06,2.6856e+07,0,88758,0,3,1480,9.4683e+05,5.8132e+07,2.6369e+08,621,1.5857e+07,6.1649e+05,0,24375,1.7379e+09,0,1.6166e+08,0,3,3.7288e+07,6.681e+05,5.6465e+06,1.6528e+06,1.3175e+08,68,2.3732e+05,32,3.0379e+07,6.5939e+08,6.719e+07,4.1785e+08,525,0,0,0,4.693e+09,0,0,30469,5.3038e+05,1.9953e+09,6.4948e+05,0,2.7165e+08,1.0729e+07,1.0001e+09,0,0,3.3664e+05,1.0341e+09,2.3637e+07,2.2776e+05,1.5382e+07,3.8812e+05,0,1.3956e+08,8.9438e+06,0,15393,2.5432e+08,4.9857e+07,72094,16,6.0789e+05,1.3439e+07,9.7152e+08,0,0,1.0249e+08,1.4065e+07,9340,8.8282e+08,0
